h3,h3_dest,degree,h3_lat,h3_lon,h3_dest_lat,h3_dest_lon
891e8052d33ffff,891e80576cfffff,1,41.944553143442484,12.527970871417528,41.906496509108926,12.543783952028514
891e8052d33ffff,891e80576d7ffff,1,41.944553143442484,12.527970871417528,41.912055568451095,12.543404220866046
891e8052d33ffff,891e80cdea3ffff,1,41.944553143442484,12.527970871417528,41.970551453996215,12.541607178082595
891e8052d37ffff,891e8052c6bffff,1,41.94483703550858,12.532355410239298,41.93087693438506,12.489281610905827
891e8052d37ffff,891e8052dafffff,1,41.94483703550858,12.532355410239298,41.947473672910576,12.529972758144527
891e8052d37ffff,891e8052e83ffff,1,41.94483703550858,12.532355410239298,41.9297343493419,12.471750810004444
891e8052d3bffff,891e8050317ffff,1,41.94163253385892,12.52596913700678,41.86509746782253,12.465219111430132
891e8052d3bffff,891e8050387ffff,1,41.94163253385892,12.52596913700678,41.870657249856336,12.464834659364678
891e8052d3bffff,891e805052fffff,1,41.94163253385892,12.52596913700678,41.89638759666917,12.474055774747557
891e8052d3bffff,891e8050537ffff,1,41.94163253385892,12.52596913700678,41.90194605389338,12.473671735433074
891e8052d3bffff,891e805058fffff,1,41.94163253385892,12.52596913700678,41.90664626055386,12.460143997885414
891e8052d3bffff,891e80505bbffff,1,41.94163253385892,12.52596913700678,41.906932417159965,12.464525101599707
891e8052d3bffff,891e8050ad3ffff,1,41.94163253385892,12.52596913700678,41.850411661836176,12.497022672343782
891e8052d3bffff,891e8050c07ffff,1,41.94163253385892,12.52596913700678,41.88491126155914,12.512251097748686
891e8052d3bffff,891e8050c47ffff,1,41.94163253385892,12.52596913700678,41.878782931662656,12.503871188535928
891e8052d3bffff,891e8050d0fffff,1,41.94163253385892,12.52596913700678,41.88397463935702,12.54092063028629
891e8052d3bffff,891e8050d73ffff,1,41.94163253385892,12.52596913700678,41.88105297162318,12.53891974496613
891e8052d3bffff,891e80518afffff,1,41.94163253385892,12.52596913700678,41.826741977404836,12.476663463751303
891e8052d3bffff,891e805213bffff,1,41.94163253385892,12.52596913700678,41.93764028044202,12.464600097631607
891e8052d3bffff,891e805216fffff,1,41.94163253385892,12.52596913700678,41.92916208570133,12.462986086368716
891e8052d3bffff,891e8052873ffff,1,41.94163253385892,12.52596913700678,41.91798023660274,12.505578048767818
891e8052d3bffff,891e80528b3ffff,2,41.94163253385892,12.52596913700678,41.93230152289655,12.511197646215894
891e8052d3bffff,891e80528bbffff,2,41.94163253385892,12.52596913700678,41.929380485304875,12.50919690578681
891e8052d3bffff,891e8052907ffff,1,41.94163253385892,12.52596913700678,41.925810383325576,12.540262764140083
891e8052d3bffff,891e8052993ffff,1,41.94163253385892,12.52596913700678,41.9363590203432,12.530734160480382
891e8052d3bffff,891e8052a6bffff,1,41.94163253385892,12.52596913700678,41.891969935755135,12.491962944300413
891e8052d3bffff,891e8052aabffff,1,41.94163253385892,12.52596913700678,41.90629422391267,12.49757827485928
891e8052d3bffff,891e8052b83ffff,1,41.94163253385892,12.52596913700678,41.91327500604636,12.51910777208162
891e8052d3bffff,891e8052b93ffff,1,41.94163253385892,12.52596913700678,41.91591214664702,12.516725721546782
891e8052d3bffff,891e8052d03ffff,1,41.94163253385892,12.52596913700678,41.94398487313201,12.519202130601741
891e8052d3bffff,891e8052d2bffff,1,41.94163253385892,12.52596913700678,41.93899584419714,12.528351708881287
891e8052d3bffff,891e8052d4bffff,1,41.94163253385892,12.52596913700678,41.93493794054846,12.508814914379068
891e8052d3bffff,891e8052d53ffff,1,41.94163253385892,12.52596913700678,41.940495129343645,12.508432874626987
891e8052d3bffff,891e8052e03ffff,1,41.94163253385892,12.52596913700678,41.92154148336444,12.474518262456026
891e8052d3bffff,891e8052e43ffff,1,41.94163253385892,12.52596913700678,41.91541210043428,12.466138860443309
891e8052d43ffff,891e8050197ffff,1,41.93785887203135,12.510815766875588,41.893751056228524,12.476438143006975
891e8052d43ffff,891e80503abffff,1,41.93785887203135,12.510815766875588,41.865383134779904,12.469598231567588
891e8052d43ffff,891e80505a3ffff,1,41.93785887203135,12.510815766875588,41.90721841204236,12.46890631816701
891e8052d43ffff,891e80505a7ffff,1,41.93785887203135,12.510815766875588,41.90750424518777,12.473287647540424
891e8052d43ffff,891e80505b7ffff,1,41.93785887203135,12.510815766875588,41.910140331118775,12.470904838548027
891e8052d43ffff,891e80528b3ffff,1,41.93785887203135,12.510815766875588,41.93230152289655,12.511197646215894
891e8052d43ffff,891e8052a73ffff,1,41.93785887203135,12.510815766875588,41.89752887644118,12.491580042024506
891e8052d43ffff,891e8052a87ffff,1,41.93785887203135,12.510815766875588,41.91156761075183,12.492813574754553
891e8052d43ffff,891e8052d13ffff,1,41.93785887203135,12.510815766875588,41.94662118626755,12.516819238056435
891e8052d43ffff,891e8052d23ffff,1,41.93785887203135,12.510815766875588,41.941916479907185,12.530353483405479
891e8052d43ffff,891e8052e47ffff,1,41.93785887203135,12.510815766875588,41.91569809613706,12.470520541674682
891e8052d43ffff,891e805760bffff,1,41.93785887203135,12.510815766875588,41.904141319708806,12.550548088416896
891e8052d43ffff,891e8625bd3ffff,1,41.93785887203135,12.510815766875588,41.79531677810487,12.254755999945377
891e8052d47ffff,891e8050187ffff,2,41.938143358086926,12.515199583849913,41.891114381692674,12.47882039125701
891e8052d47ffff,891e805042bffff,1,41.938143358086926,12.515199583849913,41.89409727621974,12.439012653847339
891e8052d47ffff,891e8050523ffff,1,41.938143358086926,12.515199583849913,41.89902400299862,12.471673286477943
891e8052d47ffff,891e8050577ffff,1,41.938143358086926,12.515199583849913,41.89581598651044,12.46529431725348
891e8052d47ffff,891e8050d8bffff,1,41.938143358086926,12.515199583849913,41.89188975799232,12.533777843475013
891e8052d47ffff,891e80521b3ffff,1,41.938143358086926,12.515199583849913,41.94875277189693,12.46383042413425
891e8052d47ffff,891e805237bffff,1,41.938143358086926,12.515199583849913,41.91105756080975,12.442234671209606
891e8052d47ffff,891e805283bffff,1,41.938143358086926,12.515199583849913,41.92118602548936,12.511961259936509
891e8052d47ffff,891e8052867ffff,1,41.938143358086926,12.515199583849913,41.915627877389355,12.512342994335091
891e8052d47ffff,891e80528afffff,1,41.938143358086926,12.515199583849913,41.927028285020874,12.515962749259224
891e8052d47ffff,891e8052c6bffff,1,41.938143358086926,12.515199583849913,41.93087693438506,12.489281610905827
891e8052d47ffff,891e8052d73ffff,1,41.938143358086926,12.515199583849913,41.938427682141906,12.519583513206978
891e8052d47ffff,891e8052e6bffff,1,41.938143358086926,12.515199583849913,41.910426110609336,12.47528636039294
891e8052d47ffff,891e80cd26bffff,1,41.938143358086926,12.515199583849913,41.94932525464479,12.472597167064844
891e8052d47ffff,891e80cd27bffff,1,41.938143358086926,12.515199583849913,41.95196019172196,12.470213194482756
891e8052d47ffff,891e8625bd3ffff,1,41.938143358086926,12.515199583849913,41.79531677810487,12.254755999945377
891e8052d4bffff,891e8050197ffff,1,41.93493794054846,12.508814914379068,41.893751056228524,12.476438143006975
891e8052d4bffff,891e80501b3ffff,1,41.93493794054846,12.508814914379068,41.891399728090896,12.483201129677473
891e8052d4bffff,891e8050517ffff,1,41.93493794054846,12.508814914379068,41.904010364757504,12.462526925817226
891e8052d4bffff,891e805052fffff,1,41.93493794054846,12.508814914379068,41.89638759666917,12.474055774747557
891e8052d4bffff,891e8050c5bffff,1,41.93493794054846,12.508814914379068,41.87821380433609,12.495110172012303
891e8052d4bffff,891e8050d97ffff,1,41.93493794054846,12.508814914379068,41.89773269811619,12.537779830395644
891e8052d4bffff,891e8052127ffff,1,41.93493794054846,12.508814914379068,41.93821254552465,12.473365751075661
891e8052d4bffff,891e805230bffff,1,41.93493794054846,12.508814914379068,41.916614838395,12.441848581093458
891e8052d4bffff,891e8052313ffff,1,41.93493794054846,12.508814914379068,41.92217184982829,12.441462442137743
891e8052d4bffff,891e80523a7ffff,1,41.93493794054846,12.508814914379068,41.925954028432194,12.456605463731055
891e8052d4bffff,891e8052807ffff,1,41.93493794054846,12.508814914379068,41.92382276369908,12.509578848859334
891e8052d4bffff,891e8052857ffff,1,41.93493794054846,12.508814914379068,41.92033208364694,12.498812935562167
891e8052d4bffff,891e80528abffff,1,41.93493794054846,12.508814914379068,41.92674390735382,12.511579477233143
891e8052d4bffff,891e80528b3ffff,1,41.93493794054846,12.508814914379068,41.93230152289655,12.511197646215894
891e8052d4bffff,891e80528cbffff,1,41.93493794054846,12.508814914379068,41.92268341848241,12.492047654900558
891e8052d4bffff,891e8052983ffff,1,41.93493794054846,12.508814914379068,41.933722062313095,12.533116491804943
891e8052d4bffff,891e805299bffff,4,41.93493794054846,12.508814914379068,41.93343827843687,12.5287324981468
891e8052d4bffff,891e80529d7ffff,2,41.93493794054846,12.508814914379068,41.93051745647511,12.526730988091249
891e8052d4bffff,891e8052a27ffff,1,41.93493794054846,12.508814914379068,41.90130483891442,12.50672426007949
891e8052d4bffff,891e8052a2bffff,1,41.93493794054846,12.508814914379068,41.89809854584202,12.500342851057187
891e8052d4bffff,891e8052a37ffff,1,41.93493794054846,12.508814914379068,41.90394197564746,12.504342290194272
891e8052d4bffff,891e8052a43ffff,1,41.93493794054846,12.508814914379068,41.89695856001482,12.482817683129573
891e8052d4bffff,891e8052a4fffff,1,41.93493794054846,12.508814914379068,41.894321803439304,12.485199891935933
891e8052d4bffff,891e8052ac7ffff,1,41.93493794054846,12.508814914379068,41.905438989951094,12.484433173988931
891e8052d4bffff,891e8052b87ffff,1,41.93493794054846,12.508814914379068,41.913559005351395,12.52349053154188
891e8052d4bffff,891e8052babffff,1,41.93493794054846,12.508814914379068,41.90828410580026,12.528254111917384
891e8052d4bffff,891e8052bbbffff,1,41.93493794054846,12.508814914379068,41.9109216226134,12.52587238182505
891e8052d4bffff,891e8052d67ffff,1,41.93493794054846,12.508814914379068,41.93607512840164,12.526350086654222
891e8052d4bffff,891e8052d6fffff,2,41.93493794054846,12.508814914379068,41.933154332543886,12.524348616711814
891e8052d4bffff,891e8052d7bffff,1,41.93493794054846,12.508814914379068,41.935506858465935,12.517582275816736
891e8052d4bffff,891e8052e27ffff,1,41.93493794054846,12.508814914379068,41.9197619796783,12.490047948475663
891e8052d4bffff,891e805768bffff,1,41.93493794054846,12.508814914379068,41.912338650037825,12.547787460763908
891e8052d4bffff,891e80576d7ffff,1,41.93493794054846,12.508814914379068,41.912055568451095,12.543404220866046
891e8052d4bffff,891e80cd26fffff,1,41.93493794054846,12.508814914379068,41.949611253125575,12.476980707867003
891e8052d4fffff,891e8050067ffff,1,41.9352224804983,12.513198538899426,41.872721962625626,12.45369408857815
891e8052d4fffff,891e8050107ffff,1,41.9352224804983,12.513198538899426,41.88291836974373,12.481586029341669
891e8052d4fffff,891e8050133ffff,1,41.9352224804983,12.513198538899426,41.88320355367382,12.485966415959314
891e8052d4fffff,891e8050197ffff,1,41.9352224804983,12.513198538899426,41.893751056228524,12.476438143006975
891e8052d4fffff,891e80501d7ffff,1,41.9352224804983,12.513198538899426,41.88762088797574,12.468061219373713
891e8052d4fffff,891e805036fffff,1,41.9352224804983,12.513198538899426,41.85133963749827,12.468369235172768
891e8052d4fffff,891e8050413ffff,1,41.9352224804983,12.513198538899426,41.90171615646575,12.427482800267477
891e8052d4fffff,891e8050467ffff,1,41.9352224804983,12.513198538899426,41.891174691257135,12.43701585635569
891e8052d4fffff,891e80504b7ffff,1,41.9352224804983,12.513198538899426,41.90813534627907,12.440237346434497
891e8052d4fffff,891e805052fffff,1,41.9352224804983,12.513198538899426,41.89638759666917,12.474055774747557
891e8052d4fffff,891e805053bffff,1,41.9352224804983,12.513198538899426,41.898738170681995,12.467292421681755
891e8052d4fffff,891e8050597ffff,1,41.9352224804983,12.513198538899426,41.91220402241857,12.459759044948106
891e8052d4fffff,891e80505a7ffff,1,41.9352224804983,12.513198538899426,41.90750424518777,12.473287647540424
891e8052d4fffff,891e80505abffff,1,41.9352224804983,12.513198538899426,41.90429641325999,12.466907949904854
891e8052d4fffff,891e8050817ffff,1,41.9352224804983,12.513198538899426,41.8690820989814,12.526537031083794
891e8052d4fffff,891e8050883ffff,1,41.9352224804983,12.513198538899426,41.87435902224695,12.521775533621753
891e8052d4fffff,891e8050897ffff,1,41.9352224804983,12.513198538899426,41.877281010920434,12.523775538367074
891e8052d4fffff,891e80509dbffff,1,41.9352224804983,12.513198538899426,41.869931825733495,12.539679447735526
891e8052d4fffff,891e8050c03ffff,1,41.9352224804983,12.513198538899426,41.88462704789396,12.507870036484492
891e8052d4fffff,891e8050c8fffff,1,41.9352224804983,12.513198538899426,41.89018657734938,12.507488159323898
891e8052d4fffff,891e8050ccfffff,1,41.9352224804983,12.513198538899426,41.884058135345015,12.499108250974572
891e8052d4fffff,891e8051877ffff,1,41.9352224804983,12.513198538899426,41.81797123736943,12.470673383738127
891e8052d4fffff,891e805213bffff,1,41.9352224804983,12.513198538899426,41.93764028044202,12.464600097631607
891e8052d4fffff,891e8052173ffff,1,41.9352224804983,12.513198538899426,41.93443240814874,12.45821874613925
891e8052d4fffff,891e8052177ffff,1,41.9352224804983,12.513198538899426,41.93471883717597,12.46260121085658
891e8052d4fffff,891e80521b7ffff,1,41.9352224804983,12.513198538899426,41.949039094230805,12.468213739138275
891e8052d4fffff,891e8052343ffff,1,41.9352224804983,12.513198538899426,41.91340560182381,12.435470254459386
891e8052d4fffff,891e8052803ffff,1,41.9352224804983,12.513198538899426,41.9235381702446,12.505195881641995
891e8052d4fffff,891e8052807ffff,2,41.9352224804983,12.513198538899426,41.92382276369908,12.509578848859334
891e8052d4fffff,891e8052823ffff,1,41.9352224804983,12.513198538899426,41.92147034895433,12.516344259538664
891e8052d4fffff,891e805283bffff,1,41.9352224804983,12.513198538899426,41.92118602548936,12.511961259936509
891e8052d4fffff,891e805284fffff,1,41.9352224804983,12.513198538899426,41.91477409830998,12.49919548702073
891e8052d4fffff,891e8052853ffff,1,41.9352224804983,12.513198538899426,41.92004711259446,12.494430385737973
891e8052d4fffff,891e8052857ffff,3,41.9352224804983,12.513198538899426,41.92033208364694,12.498812935562167
891e8052d4fffff,891e805285bffff,1,41.9352224804983,12.513198538899426,41.9171256477016,12.49243063905291
891e8052d4fffff,891e80528a7ffff,2,41.9352224804983,12.513198538899426,41.92994929483384,12.517963722276228
891e8052d4fffff,891e80528b3ffff,1,41.9352224804983,12.513198538899426,41.93230152289655,12.511197646215894
891e8052d4fffff,891e8052953ffff,1,41.9352224804983,12.513198538899426,41.922038510080995,12.525110595677189
891e8052d4fffff,891e8052a2bffff,1,41.9352224804983,12.513198538899426,41.89809854584202,12.500342851057187
891e8052d4fffff,891e8052a47ffff,1,41.9352224804983,12.513198538899426,41.89724379909956,12.487198806286376
891e8052d4fffff,891e8052a4fffff,1,41.9352224804983,12.513198538899426,41.894321803439304,12.485199891935933
891e8052d4fffff,891e8052a57ffff,1,41.9352224804983,12.513198538899426,41.89988052964506,12.484816557207456
891e8052d4fffff,891e8052a5bffff,1,41.9352224804983,12.513198538899426,41.896673159200276,12.478436672601015
891e8052d4fffff,891e8052a8fffff,1,41.9352224804983,12.513198538899426,41.908645960133704,12.49081409215746
891e8052d4fffff,891e8052aa3ffff,1,41.9352224804983,12.513198538899426,41.90921584683931,12.499577990083324
891e8052d4fffff,891e8052aafffff,1,41.9352224804983,12.513198538899426,41.90657897829443,12.50196020019584
891e8052d4fffff,891e8052ab7ffff,1,41.9352224804983,12.513198538899426,41.91213738994536,12.501577857467776
891e8052d4fffff,891e8052ad7ffff,1,41.9352224804983,12.513198538899426,41.90807542621446,12.482050644518063
891e8052d4fffff,891e8052b47ffff,2,41.9352224804983,12.513198538899426,41.89923594314296,12.517869818034566
891e8052d4fffff,891e8052bc7ffff,1,41.9352224804983,12.513198538899426,41.90743227043786,12.51510665068784
891e8052d4fffff,891e8052c9bffff,1,41.9352224804983,12.513198538899426,41.94989708965985,12.481364361497791
891e8052d4fffff,891e8052d07ffff,1,41.9352224804983,12.513198538899426,41.94426908931255,12.523586444856004
891e8052d4fffff,891e8052d23ffff,2,41.9352224804983,12.513198538899426,41.941916479907185,12.530353483405479
891e8052d4fffff,891e8052d43ffff,1,41.9352224804983,12.513198538899426,41.93785887203135,12.510815766875588
891e8052d4fffff,891e8052d4bffff,1,41.9352224804983,12.513198538899426,41.93493794054846,12.508814914379068
891e8052d4fffff,891e8052d67ffff,1,41.9352224804983,12.513198538899426,41.93607512840164,12.526350086654222
891e8052d4fffff,891e8052d7bffff,1,41.9352224804983,12.513198538899426,41.935506858465935,12.517582275816736
891e8052d4fffff,891e8052e37ffff,1,41.9352224804983,12.513198538899426,41.922398177472985,12.487665137780121
891e8052d4fffff,891e8052e3bffff,2,41.9352224804983,12.513198538899426,41.919191228307895,12.481283411824432
